,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"February 23, 2020",Très bien,Je recommande moi je suis à ma deuxième commande et j’achèterais encore,yes,0,5.0,https://www.amazon.ca/Kelloggs-Special-Fruit-Yogurt-Cereal/dp/B00WQPYZOO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:15:14.654847,2020-09-18 19:15:20.925661,Amazon Customer,Clothing & Accessories,B002G9UDYG
11,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"February 22, 2020",Je ne recommande pas,Après 1 semaine déjà déchirée et rempli seulement de moitié a cause du plastic très mbon Nice il déchire facilement,yes,0,1.0,https://www.amazon.ca/Storage-Organizers-Clothing-Organizer-Foldable/dp/B07VPBYPSK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:15:30.000304,2020-09-18 19:15:39.268470,Amazon Customer,Clothing & Accessories,B002G9UDYG
12,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"January 19, 2020",Pas bon goût,Très déçu personne l’aime a la maison nous préférons de loin le starbuck,yes,0,2.0,https://www.amazon.ca/Death-Wish-Coffee-Strongest-Certified/dp/B006CQ1ZHI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:15:46.358894,2020-09-18 19:15:52.658184,Amazon Customer,Clothing & Accessories,B002G9UDYG
13,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"January 19, 2020",Plus que je m’entendais 5 étoiles bien mérité,A la suite d’un accident de voiture je dois subir une chirurgie au cou donc j’ai acheté 10 oreillers sans succès.Celle ci elle est parfaite cela fait 1 semaine que je dors avec et WoW terminé les douleurs fortes au réveil.Migraine beaucoup moin fréquente aussi donc elle m’apporte beaucoup plus que j’avais imaginé je recommande à 100% cette oreiller mérite son 5 etoiles.,yes,0,5.0,https://www.amazon.ca/MARNUR-Orthopedic-Pillow-Contour-Certification-Pillowcase/dp/B078WRQYXW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:16:02.751595,2020-09-18 19:16:10.038515,Amazon Customer,Clothing & Accessories,B002G9UDYG
14,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"January 14, 2020",Parfait,Parfait super beau et de bonne qualité,yes,0,5.0,https://www.amazon.ca/Calvin-Klein-Reissue-Hoodie-Medium/dp/B07GSCVVF1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:16:17.117276,2020-09-18 19:16:25.372530,Amazon Customer,Clothing & Accessories,B002G9UDYG
15,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"January 14, 2020",Parfaite 100%,Parfait je recommande à 100% super maintien et garde au chaud,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:16:35.468440,2020-09-18 19:16:44.686986,Amazon Customer,Clothing & Accessories,B002G9UDYG
16,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Je recommande,Très bien pour le prix ultra légère,yes,0,3.0,https://www.amazon.ca/Utopia-Bedding-Lightweight-Comforter-Alternative/dp/B01JPECPZE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:16:53.778316,2020-09-18 19:17:02.053276,Amazon Customer,Clothing & Accessories,B002G9UDYG
17,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Je ne recommande pas,Je n’aime pas du tout très compliqué et difficile de ce connecter à l’application il est capricieux!,yes,0,1.0,https://www.amazon.ca/Kegel-Exerciser-Biofeedback-APP-Recommended/dp/B074S53CM1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:17:12.147156,2020-09-18 19:17:21.414062,Amazon Customer,Clothing & Accessories,B002G9UDYG
18,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Je ne recommande pas!,Je n’aime pas du tout vraiment trop long,yes,0,1.0,https://www.amazon.ca/Assivia-Palazzo-Printed-Drawstring-Trousers/dp/B07DDFGT5N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:17:29.507988,2020-09-18 19:17:38.788181,Amazon Customer,Clothing & Accessories,B002G9UDYG
19,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Très bien,Je recommande je l’ai depuis maintenant 6 mois et je l’aime comme au premier jour 🥰,yes,0,5.0,https://www.amazon.ca/Platform-Mattress-Foundation-Boxspring-Support/dp/B00WNF6HL6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:17:46.878327,2020-09-18 19:17:54.142268,Amazon Customer,Clothing & Accessories,B002G9UDYG
20,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Top confort,"Je recommande! Je l’ai depuis 2 mois et moi et mon copain nous l’adorons.Il est ferme,si mon conjoint bouge je ne ressens rien du tout je reste en place 100% Très bon Achat de Qualité 😌",yes,2,5.0,https://www.amazon.ca/Polysleep-Hybrid-Mattress-Inches-Layers/dp/B06Y3PN5CC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:18:03.233077,2020-09-18 19:18:10.519965,Amazon Customer,Clothing & Accessories,B002G9UDYG
21,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Je recommande,Très bon,yes,0,5.0,https://www.amazon.ca/Mother-Parkers-Marley-Compatible-24-Count/dp/B00JK870MO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:18:20.610259,2020-09-18 19:18:27.871272,Amazon Customer,Clothing & Accessories,B002G9UDYG
22,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 10, 2019",Le Meilleur 😋,J’adore ce café le meilleur pour moi à ce jour il dépasse starbuck et pour ça il doit être excellent! Livraison ultra rapide 24 heures j’adore je recommande 100%,yes,One,5.0,https://www.amazon.ca/Kicking-Horse-Coffee-Grizzly-Roast/dp/B0758FYYKG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:18:35.966376,2020-09-18 19:18:42.257803,Amazon Customer,Clothing & Accessories,B002G9UDYG
23,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"November 9, 2019",Affreux!,Dégoûtant!! Personne n’a aimé et nous sommes 3 à être des amateurs de café.Très faible et vraiment mauvais goût.Franchement la société devrait fabriquer que des Beignes!! Je ne recommande pas du tout.,yes,0,1.0,https://www.amazon.ca/Krispy-Kreme-Doughnuts-Certified-Recyclable/dp/B01E32JMYU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:18:51.344879,2020-09-18 19:18:59.631723,Amazon Customer,Clothing & Accessories,B002G9UDYG
24,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",DÉÇU,APRÈS LE PREMIER LAVAGE BEAUCOUP DE FILS PAS TRÈS DOUCE NON PLUS....,yes,0,1.0,https://www.amazon.ca/Cotton-Salon-Towels-Gym-Towel-Hand-Towel-24-Pack-White/dp/B008R51V94/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:19:07.723905,2020-09-18 19:19:13.981621,Amazon Customer,Clothing & Accessories,B002G9UDYG
25,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",J'ADORE,SUPER MATÉRIEL DE QUALITÉ JE RECOMMANDE à 100% deuxième set que j’achète donc Excellent!,yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-4-Piece-Bed-Sheet/dp/B00NX0XMZY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:19:24.069295,2020-09-18 19:19:31.322391,Amazon Customer,Clothing & Accessories,B002G9UDYG
26,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",PARFAIT,J'ADORE IL EST JOLI TRÈS BON SERVICE,yes,0,5.0,https://www.amazon.ca/Friendly-Flag-British-Polyester-Waterproof/dp/B00X5NSXZS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:19:41.413442,2020-09-18 19:19:49.709961,Amazon Customer,Clothing & Accessories,B002G9UDYG
27,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",JE N'AIME PAS DU TOUT,VRAIMENT PAS COMME SUR LA PHOTO COLLET TROP PETIT JE N'AIME PAS DU TOUT JE NE RECOMMANDE PAS!,yes,0,1.0,https://www.amazon.ca/Knitted-Shoulder-Pullovers-Batwing-Sweater/dp/B077PXVC3P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:19:59.803820,2020-09-18 19:20:08.065413,Amazon Customer,Clothing & Accessories,B002G9UDYG
28,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",PARFAIT,J'ADORE COMMANDER 2 PAIRES,yes,0,5.0,https://www.amazon.ca/Breathable-Increase-Invisible-Increased-Elevator/dp/B01M06EQJ1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:20:15.157958,2020-09-18 19:20:24.422145,Amazon Customer,Clothing & Accessories,B002G9UDYG
29,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",J'ADORE,J'ADORE CE MATÉRIEL VRAIMENT DOUX ET TRÈS GRAND JE RECOMMANDE,yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-Piece-Duvet-Pillow/dp/B00NWPV1S0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:20:31.510557,2020-09-18 19:20:39.800109,Amazon Customer,Clothing & Accessories,B002G9UDYG
30,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",PAS COMME SUR LA PHOTO,VRAIMENT DÉÇU MODÈLE VRAIMENT CHEAP CE N'EST VRAIMENT PAS LE MODÈLE DE LA PHOTO JE NE RECOMMANDE PAS DU TOUT,yes,0,1.0,https://www.amazon.ca/Fasumava-Spring-Autumn-Shoulder-Sweaters/dp/B07HNGXMV2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:20:48.891606,2020-09-18 19:20:58.155197,Amazon Customer,Clothing & Accessories,B002G9UDYG
31,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 30, 2019",Parfaite!!,J'adore cette oreiller Franchement elle dépasse mes attentes.Très confortable elle est Parfaite !! je Recommande A 100%,yes,One,5.0,https://www.amazon.ca/King-Premium-ADJUSTABLE-Fill-Hypoallergenic/dp/B07FCZXCNQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:21:05.250603,2020-09-18 19:21:14.514345,Amazon Customer,Clothing & Accessories,B002G9UDYG
32,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Je recommande,Très bien Assez grand,yes,One,5.0,https://www.amazon.ca/Anpro-Handkerchief-Decoration-Multicolor-Multifunction/dp/B07N8PCGDF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:21:24.604328,2020-09-18 19:21:32.865562,Amazon Customer,Clothing & Accessories,B002G9UDYG
33,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Je viens de reçevoir,Très bien mais un peu cher,yes,0,5.0,https://www.amazon.ca/Singer-60-Inch-Vinyl-Tape-Measure/dp/B000B7Q9FM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:21:41.960059,2020-09-18 19:21:49.240992,Amazon Customer,Clothing & Accessories,B002G9UDYG
34,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Je recommande,Très solide Bon matériel je suis très heureuse je recommande!,yes,0,5.0,https://www.amazon.ca/SAMONPOW-Glitter-Full-body-Protective-Shockproof/dp/B0786XQLFY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:21:57.332856,2020-09-18 19:22:03.604445,Amazon Customer,Clothing & Accessories,B002G9UDYG
35,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Très déçu ne colle pas bien ne dure pas...,Très jolie les 10 première minutes mais ensuite redescend car perd son adhésion je ne recommande pas !,yes,0,1.0,https://www.amazon.ca/dp/B07SNQBMGH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:22:11.697481,2020-09-18 19:22:17.984364,Amazon Customer,Clothing & Accessories,B002G9UDYG
36,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Je recommande,Tient Très bien bonne succion,yes,0,5.0,https://www.amazon.ca/TaoTronics-Windshield-Dashboard-Universal-Android/dp/B00VJSYV70/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:22:27.079001,2020-09-18 19:22:34.340196,Amazon Customer,Clothing & Accessories,B002G9UDYG
37,AH72MW4MR7T43C4H5PTSO2VUGXBQ,"August 9, 2019",Je viens de reçevoir,Livraison très rapide bon modèle je ne peu pas jugé sur la durabilité mais j'écrirais plus tard.Je recommande!,yes,0,5.0,https://www.amazon.ca/800010-421-800049-001-HSTNN-DB6T-HSTNN-LB6S-15-ab038TU/dp/B0787XBX2V/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:22:42.431262,2020-09-18 19:22:51.686128,Amazon Customer,Clothing & Accessories,B002G9UDYG
