,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
16,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Good unit I have 3,"Great TV wall hanger unit.
For the price 31.$",yes,0,5.0,https://www.amazon.ca/PrimeCables-Mount-37-70-Curved-Panel/dp/B00L4T8A4O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:21:09.073980,2020-09-29 22:21:17.370567,Peter Fraser,Clothing & Accessories,B002G9UDYG
17,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Camera time in car,Best cam I've bought to date. It has front and back cams and I only installed the front one.,yes,0,5.0,https://www.amazon.ca/Screen-G-Sensor-Recording-Parking-Version/dp/B075D7NZZS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:21:25.448916,2020-09-29 22:21:34.692057,Peter Fraser,Clothing & Accessories,B002G9UDYG
18,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Lol we're a big hit,Lol we're a big hit,yes,0,5.0,https://www.amazon.ca/L-L-Surprise-Dolls-Holiday/dp/B07BHQ135J/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:21:42.781685,2020-09-29 22:21:49.009053,Peter Fraser,Clothing & Accessories,B002G9UDYG
19,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Mikem trapper great price,Best trapper I've ever had,yes,0,5.0,https://www.amazon.ca/Miken-Slowpitch-Basemans-Fielding-13-Inch/dp/B00TAAL5E6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:21:56.092111,2020-09-29 22:22:04.342662,Peter Fraser,Clothing & Accessories,B002G9UDYG
20,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Night light wake up light,Given as a gift and she loved it.,yes,0,5.0,https://www.amazon.ca/GRDE-Colored-Sunrise-Simulation-Bedside/dp/B01NBFBCBP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:22:13.424157,2020-09-29 22:22:21.677016,Peter Fraser,Clothing & Accessories,B002G9UDYG
21,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Lol we're a big hit,Lol we're a big hit,yes,0,5.0,https://www.amazon.ca/L-L-Surprise-Dolls-Glitter/dp/B07BHQ14L9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:22:28.764636,2020-09-29 22:22:37.066553,Peter Fraser,Clothing & Accessories,B002G9UDYG
22,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Kids like lol dolls,Lol we're a big hit,yes,0,5.0,https://www.amazon.ca/L-L-Surprise-2Pack-Multicolor/dp/B07BQZFXN3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:22:44.144129,2020-09-29 22:22:52.410465,Peter Fraser,Clothing & Accessories,B002G9UDYG
23,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great compressio pants,These are excellent compression pants,yes,0,5.0,https://www.amazon.ca/MUP19MDG_Large_Mens-Compression-Baselayer-Sports-Leggings/dp/B07DPSHFQC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:22:59.488684,2020-09-29 22:23:07.755762,Peter Fraser,Clothing & Accessories,B002G9UDYG
24,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Cat 6 cables,Great cable,yes,0,5.0,https://www.amazon.ca/Ethernet-Higher-Bandwidth-Internet-Network/dp/B017P34W6C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:23:16.856732,2020-09-29 22:23:24.116914,Peter Fraser,Clothing & Accessories,B002G9UDYG
25,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Soda stream is great,Was given as a gift and they loved it.,yes,0,5.0,https://www.amazon.ca/SodaStream-Sparkling-Carbonator-Included-Silver/dp/B079V77PSP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:23:31.203144,2020-09-29 22:23:39.494383,Peter Fraser,Clothing & Accessories,B002G9UDYG
26,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Perudo is a great gane,Love this game you need a bunch of people to play buy when you have a full game it's great times,yes,0,5.0,https://www.amazon.ca/Outset-Media-COBBLE-HILL-Trilingual/dp/B00O2RIGDA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:23:49.602325,2020-09-29 22:23:55.883825,Peter Fraser,Clothing & Accessories,B002G9UDYG
27,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great value and great little can for vacation,"Bought on a whim and this cam is great. I ordered another kit that has all the go pro
Add ons and they worked buy",yes,0,5.0,https://www.amazon.ca/TELESIN-Handheld-Floating-Session-Cameras/dp/B01HM9CAI6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:24:04.963871,2020-09-29 22:24:13.205873,Peter Fraser,Clothing & Accessories,B002G9UDYG
28,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Worked,Worked,yes,0,5.0,https://www.amazon.ca/UGREEN-Parallel-Connector-Converter-Supports/dp/B012FF3CW0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:24:22.296085,2020-09-29 22:24:30.634626,Peter Fraser,Clothing & Accessories,B002G9UDYG
29,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Excellent purchase,Great buy we use it in three places in the house,yes,One,5.0,https://www.amazon.ca/nuLOOM-MGNM04A-Handmade-Bohemian-Tammara/dp/B01DW8N85A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:24:38.716355,2020-09-29 22:24:44.975369,Peter Fraser,Clothing & Accessories,B002G9UDYG
30,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Good quality bag,Great. Backpack for the wife.,yes,0,5.0,https://www.amazon.ca/Louisville-Slugger-Genuine-Stick-Pack-Navy/dp/B0741HKYR2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:24:52.060081,2020-09-29 22:25:00.300809,Peter Fraser,Clothing & Accessories,B002G9UDYG
31,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Very cleaned,Bought this for a friend that has three little ones and chargers everywhere. This was the best gift 😍,yes,0,5.0,https://www.amazon.ca/USB-Charging-Station-Multi-Charger/dp/B074XW4YBN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:25:08.385250,2020-09-29 22:25:14.652668,Peter Fraser,Clothing & Accessories,B002G9UDYG
32,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Drill toilet cleaner,Can't wait to use this today.,yes,0,5.0,https://www.amazon.ca/Bathroom-Surfaces-Purpose-Scrubber-Cleaning/dp/B01MRLZ43B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:25:21.733481,2020-09-29 22:25:30.961957,Peter Fraser,Clothing & Accessories,B002G9UDYG
33,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great knee pads,These knee pads are high quality material and exactly what I was looking for,yes,0,5.0,https://www.amazon.ca/Lepfun-S9000-Anti-Collision-Kneeling-Climbing/dp/B07796N4Z5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:25:39.038140,2020-09-29 22:25:46.295640,Peter Fraser,Clothing & Accessories,B002G9UDYG
34,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Thanks,Great price couldn't pass it up.,yes,0,5.0,https://www.amazon.ca/ABOX-Raspberry-Ultimate-Necessary-Accessories/dp/B07DGFH76Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:25:54.374939,2020-09-29 22:26:00.615041,Peter Fraser,Clothing & Accessories,B002G9UDYG
35,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great cable,A+,yes,0,5.0,https://www.amazon.ca/Moqika-charging-Braided-Charger-XL%EF%BC%88Black/dp/B07C7TNR88/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:26:08.697425,2020-09-29 22:26:16.943288,Peter Fraser,Clothing & Accessories,B002G9UDYG
36,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Lan cable,Great. Value for this,yes,0,5.0,https://www.amazon.ca/Ethernet-Higher-Bandwidth-Internet-Network/dp/B017R12JMQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:26:24.018090,2020-09-29 22:26:30.249009,Peter Fraser,Clothing & Accessories,B002G9UDYG
37,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Excellent glasses,"Great poloarized glasses, metal frame. I bought 2 pair on a whim. And it was a good choice",yes,0,5.0,https://www.amazon.ca/ATTCL-Polarized-Wayfarer-Sunglasses-18587blue/dp/B01B781TP8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:26:38.328107,2020-09-29 22:26:46.584408,Peter Fraser,Clothing & Accessories,B002G9UDYG
38,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Stress reliever painting by number,Received but not painted yet. We started another one that we bought same time,yes,0,5.0,https://www.amazon.ca/dp/B07DGSCCT2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:26:54.687606,2020-09-29 22:27:00.964284,Peter Fraser,Clothing & Accessories,B002G9UDYG
39,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great hub for ps4,Works for what I need it for . Added 1tb ssd and a few more peripherals,yes,0,5.0,https://www.amazon.ca/Expansion-Charger-Controller-Connector-Playstation/dp/B00ZWWMMRU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:27:10.047600,2020-09-29 22:27:16.334007,Peter Fraser,Clothing & Accessories,B002G9UDYG
40,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",I'd buy again if nneeddeed,Great nail kit for price,yes,0,5.0,https://www.amazon.ca/Clippers-Manicure-Professional-Paronychia-Onychomycosis/dp/B07J5LL79Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:27:24.420345,2020-09-29 22:27:32.710368,Peter Fraser,Clothing & Accessories,B002G9UDYG
41,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great card and price,Works perfect,yes,0,5.0,https://www.amazon.ca/AEGO-Microsd-Memory-Tablet-Adapter/dp/B07DHHD716/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:27:40.784832,2020-09-29 22:27:47.142789,Peter Fraser,Clothing & Accessories,B002G9UDYG
42,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Good product,I like the remote on this one. Led sets mood behind the TV.... Great product,yes,7,5.0,https://www.amazon.ca/Powered-Flexible-Decoration-Background-Lighting/dp/B07CQCMFBL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:27:57.230107,2020-09-29 22:28:03.498120,Peter Fraser,Clothing & Accessories,B002G9UDYG
43,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Remote holder holds 6 of my remotes and a small keyboard,Exactly what we needed!,yes,0,5.0,https://www.amazon.ca/Rustic-3-Slot-Wooden-Remote-Control/dp/B07F94RN2Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:28:11.596147,2020-09-29 22:28:18.863606,Peter Fraser,Clothing & Accessories,B002G9UDYG
44,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Won't order again,Horrible turn around time on this order. 3 weeks fod chips ...I tried to cancel it but I couldn't figure out how to........,yes,0,2.0,https://www.amazon.ca/Frito-Lay-Favourites-Variety-Units-1170g/dp/B077H187C9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:28:26.952722,2020-09-29 22:28:36.220168,Peter Fraser,Clothing & Accessories,B002G9UDYG
45,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",He loved it,Bday gift for my neighbour,yes,0,5.0,https://www.amazon.ca/Keyboard-layout-Rainbow-Backlit-Gaming/dp/B07KY8DNNN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:28:43.303431,2020-09-29 22:28:52.561458,Peter Fraser,Clothing & Accessories,B002G9UDYG
46,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great buy and price,Worked,yes,0,5.0,https://www.amazon.ca/UGREEN-Cable-SuperSpeed-transfer-Plated/dp/B00P0E3954/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:29:02.652728,2020-09-29 22:29:09.896931,Peter Fraser,Clothing & Accessories,B002G9UDYG
47,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Good cabinet,This is exactly what we needed to create more shelf space.,yes,0,5.0,https://www.amazon.ca/SystemBuild-7532196COM-Farmington-Storage-Cabinet/dp/B077B686MP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:29:19.986067,2020-09-29 22:29:26.231955,Peter Fraser,Clothing & Accessories,B002G9UDYG
48,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",They fit and they are proper compression level for Me,Great compression shorts will buy again,yes,0,5.0,https://www.amazon.ca/Holure-Sport-Compression-Shorts-Stripe/dp/B07BJL8QDW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:29:33.323122,2020-09-29 22:29:41.597627,Peter Fraser,Clothing & Accessories,B002G9UDYG
49,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great hair unclogger from drains,"My wife says that this works great but then I walk by the shower and it's sitting aside.

I'll ask wife to leave it for a week",yes,0,4.0,https://www.amazon.ca/TubShroom-TSBLU454-Revolutionary-Protector-Strainer/dp/B01BYRMGCC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:29:50.711039,2020-09-29 22:29:57.025196,Peter Fraser,Clothing & Accessories,B002G9UDYG
50,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Hat hit the spot,Best brand hats hands down.,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:30:04.149969,2020-09-29 22:30:12.400532,Peter Fraser,Clothing & Accessories,B002G9UDYG
51,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",High quality phone holder..,Excellent phone holder for car,yes,0,5.0,https://www.amazon.ca/VAVA-Magnetic-Dashboard-Compatible-Smartphones/dp/B07B64BJMB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:30:19.491482,2020-09-29 22:30:27.738720,Peter Fraser,Clothing & Accessories,B002G9UDYG
52,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great price on extra labels..,Great extras for cheap for my label maker.,yes,0,5.0,https://www.amazon.ca/Aken-P-touch-Standard-Compatible-Brother/dp/B075T13GRK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:30:34.834002,2020-09-29 22:30:41.137512,Peter Fraser,Clothing & Accessories,B002G9UDYG
53,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Excellent label maker,"Exactly what I needed and the price was insane.
I bought 6 refills Of the tape so this will run for a while .",yes,0,5.0,https://www.amazon.ca/BROTHER-PTM95-Brother-Wireless/dp/B01GQHHYFE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:30:48.223895,2020-09-29 22:30:56.491998,Peter Fraser,Clothing & Accessories,B002G9UDYG
54,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Smelly Smelly goodness & diffuser,I love the diffuser and the vanilla and cupcake oils we got for it. The device is high quality and is easy to use.,no,0,5.0,https://www.amazon.ca/XPLUS-Ultrasonic-Humidifier-Adjustable-Multi-Color/dp/B073PRLC13/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:31:04.590672,2020-09-29 22:31:12.873144,Peter Fraser,Clothing & Accessories,B002G9UDYG
55,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great product,"Great compression pants, great price and quality.",yes,0,5.0,https://www.amazon.ca/Bifrost-Camouflage-Basketball-Compression-Leggings/dp/B01N5I93UX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:31:19.964847,2020-09-29 22:31:28.211730,Peter Fraser,Clothing & Accessories,B002G9UDYG
56,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Get these screwdrivers great price and quality,Used this kit before and love it so I bought one for myself,yes,0,5.0,https://www.amazon.ca/Smraza-Precision-Screwdriver-Bit%EF%BC%8CScrewdriver-Different/dp/B0711YZZ3F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:31:38.306723,2020-09-29 22:31:44.581604,Peter Fraser,Clothing & Accessories,B002G9UDYG
57,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Killer keyboard wrks well,Some buttons on this remote don't do what they should. It's a great device for Android boxes and raspberry pi,no,0,5.0,https://www.amazon.ca/Keyboard-Wireless-Projector-Rechargeable-Multimedia/dp/B07FD5R4N4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:31:54.673432,2020-09-29 22:32:00.965560,Peter Fraser,Clothing & Accessories,B002G9UDYG
58,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great oillow,Great pillow helps with back pain.,yes,0,5.0,https://www.amazon.ca/Milliard-Reading-Pillow-Shredded-Memory/dp/B0733ZCSR9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:32:10.051506,2020-09-29 22:32:17.310435,Peter Fraser,Clothing & Accessories,B002G9UDYG
59,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Cool wallet,Two small for daily use if xyou have a kostanza wallet. Will work great for day trips when you don't all your cards. I kept mine but also ordered a different wallet . Great quality and well constructed.,yes,0,5.0,https://www.amazon.ca/Blocking-Business-Fixation-Elastic-Screwdriver/dp/B07BRBT81B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:32:26.396104,2020-09-29 22:32:34.730022,Peter Fraser,Clothing & Accessories,B002G9UDYG
60,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Bright ass bad boy,"This here is the Mack daddy of head lamps
These are so bright I turn off all the off all the breakers I don't need anymore light",yes,0,5.0,https://www.amazon.ca/LETOUR-Headlamps-Brightness-Rechargeable-Waterproof/dp/B072HRCNW6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:32:44.841829,2020-09-29 22:32:51.117357,Peter Fraser,Clothing & Accessories,B002G9UDYG
61,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great light,This is awesome changed a one light bulb so let to 5.,yes,0,5.0,https://www.amazon.ca/JACKYLED-Splitter-Converter-Standard-Adjustable/dp/B07CTJ4G8R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:33:00.206149,2020-09-29 22:33:08.490154,Peter Fraser,Clothing & Accessories,B002G9UDYG
62,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great repair kit,Great kit helped me install dash cam easily..,yes,0,5.0,https://www.amazon.ca/Zacro-Professional-Non-Abrasive-Spudgers-Anti-Static/dp/B01MV34DOK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:33:16.591809,2020-09-29 22:33:25.876794,Peter Fraser,Clothing & Accessories,B002G9UDYG
63,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Good buy great quality,Great buy although the scarf was given to my wife.,yes,0,5.0,https://www.amazon.ca/VBIGER-Knitted-Circle-Outdoor-C-Black/dp/B07JHWYD8J/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:33:33.961514,2020-09-29 22:33:42.220327,Peter Fraser,Clothing & Accessories,B002G9UDYG
64,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Labelmaker is great,"Perfect fit for my label .
Maker",yes,0,5.0,https://www.amazon.ca/M-K231-Compatible-Brother-P-touch-MK231/dp/B071J9Q2QS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:33:49.321265,2020-09-29 22:33:58.649643,Peter Fraser,Clothing & Accessories,B002G9UDYG
65,AGABZ2AP2ZTSZR5EFBP2YOLEJRDA,"March 17, 2019",Great gift or hosting order,These are m&Ms nothing else to say they are delicious.,yes,0,5.0,https://www.amazon.ca/Ms-Peanut-Chocolate-Celebration-Kilogram/dp/B00Z6R35ZO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 22:34:05.744165,2020-09-29 22:34:13.040476,Peter Fraser,Clothing & Accessories,B002G9UDYG
