,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
66,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Meh,"Not the best product as it doesn’t fit over my pillows well and just looks bad, but for the price it’s good.",yes,0,3.0,https://www.amazon.ca/Howarmer-Canvas-Pillows-Pattern-18-inch/dp/B018NMM2FC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:54:01.089618,2020-09-19 01:54:07.385113,Heather,Clothing & Accessories,B002G9UDYG
67,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Great product and price,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Kids-Velvet-Hangers-50-Pack/dp/B075QKVCC8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:54:14.479963,2020-09-19 01:54:21.744753,Heather,Clothing & Accessories,B002G9UDYG
68,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great purchase,Was given as a gift and they love it for four wheeling at night,yes,0,5.0,https://www.amazon.ca/TURBOSII-Offroad-Tractor-Explorer-Wrangler/dp/B01KNLGBLC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:54:31.839671,2020-09-19 01:54:38.134370,Heather,Clothing & Accessories,B002G9UDYG
69,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",It’s okay,Cheap looking but loved it for nursing,yes,0,4.0,https://www.amazon.ca/Smallshow-Nursing-Sleeve-Womens-Breastfeeding/dp/B07GL4LZ64/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:54:46.228709,2020-09-19 01:54:52.535330,Heather,Clothing & Accessories,B002G9UDYG
70,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Happy,Happy with my purchase,yes,0,5.0,https://www.amazon.ca/Hosleys-Unscented-Candles-Aromatherapy-Everyday/dp/B06WW8H796/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:55:01.630219,2020-09-19 01:55:10.899577,Heather,Clothing & Accessories,B002G9UDYG
71,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Don’t buy,Very cheap looking and was not the colour I was expecting,yes,0,2.0,https://www.amazon.ca/Causal-Blouses-Changeshopping-Womens-Striped/dp/B079K159TX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:55:19.993575,2020-09-19 01:55:26.262495,Heather,Clothing & Accessories,B002G9UDYG
72,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Protects phone but not great looking,Protected my phone but after a few weeks case looked in rough shape,yes,0,3.0,https://www.amazon.ca/Galaxy-Case-Spigen-Neo-Hybrid/dp/B06XP69M61/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:55:35.356345,2020-09-19 01:55:42.589891,Heather,Clothing & Accessories,B002G9UDYG
73,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Buy it,Love that I got two,yes,0,5.0,https://www.amazon.ca/Protector-Tech-Armor-Anti-Glare-Anti-Fingerprint/dp/B01N4WDVKG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:55:52.669413,2020-09-19 01:56:00.938829,Heather,Clothing & Accessories,B002G9UDYG
74,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Doesn’t work,Did not remove any blackheads,yes,0,1.0,https://www.amazon.ca/TeckNet-Classic-Wireless-Adjustment-Receiver/dp/B078T4H9G9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:56:08.060712,2020-09-19 01:56:16.347359,Heather,Clothing & Accessories,B002G9UDYG
75,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Good for price,Good protective case. Doesn’t keep my iPad standing up as well as it use to though,yes,0,5.0,https://www.amazon.ca/ProCase-iPad-Case-2018-Generation/dp/B06XT2LRWM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:56:25.447553,2020-09-19 01:56:34.695643,Heather,Clothing & Accessories,B002G9UDYG
76,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Good product,Cheap looking but don’t need anything fancy. Fits everything I have,yes,0,4.0,https://www.amazon.ca/B-Catcher-Jewelry-Organizer-Cosmetic-Storage/dp/B07479XYCV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:56:43.789262,2020-09-19 01:56:53.120979,Heather,Clothing & Accessories,B002G9UDYG
77,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Good,Good for what I was using it for,yes,0,5.0,https://www.amazon.ca/Material-International-Approved-Beautiful-garments/dp/B00N4U7H68/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:57:01.214551,2020-09-19 01:57:09.493321,Heather,Clothing & Accessories,B002G9UDYG
78,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Loved it,yes,0,5.0,https://www.amazon.ca/Bling-Glitter-Samsung-Galaxy-Smartphone/dp/B01D8G15EC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:57:16.585568,2020-09-19 01:57:25.860132,Heather,Clothing & Accessories,B002G9UDYG
79,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great product,Works well and lasts long,yes,0,5.0,https://www.amazon.ca/Zoo-Med-ReptiCare-Ceramic-Infrared/dp/B0002AQCQO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:57:33.949771,2020-09-19 01:57:43.197423,Heather,Clothing & Accessories,B002G9UDYG
80,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Not great,Clamp didn’t work well and it kept falling over,yes,0,2.0,https://www.amazon.ca/Zoo-Med-Deluxe-Porcelain-Clamp/dp/B0002AQCX2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:57:50.290425,2020-09-19 01:57:56.560171,Heather,Clothing & Accessories,B002G9UDYG
81,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Waste of money,Stopped working after a few weeks,yes,0,2.0,https://www.amazon.ca/Zoo-Med-Digital-Terrarium-Thermometer/dp/B000MD3MFA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:58:04.653343,2020-09-19 01:58:12.921851,Heather,Clothing & Accessories,B002G9UDYG
82,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",It’s okay,Colour faded quickly but worked for what I needed it for,yes,0,3.0,https://www.amazon.ca/Pandamimi-Dexule-Fashion-2-Piece-Protector/dp/B008TO8L1Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:58:20.015645,2020-09-19 01:58:29.335270,Heather,Clothing & Accessories,B002G9UDYG
83,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Waste of money,Not great quality,yes,0,1.0,https://www.amazon.ca/eForCity-Ultra-Snap-Apple-iPhone/dp/B006JW3CLW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:58:36.427073,2020-09-19 01:58:42.751968,Heather,Clothing & Accessories,B002G9UDYG
84,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Waste of money,Fell apart,yes,0,1.0,https://www.amazon.ca/W7R6-Charger-Cable-Apple-Iphone/dp/B0080VPHFE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:58:49.848321,2020-09-19 01:58:56.115856,Heather,Clothing & Accessories,B002G9UDYG
85,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Save your money,Didn’t even come with all of the parts,yes,0,1.0,https://www.amazon.ca/ClosetMaid-1608-8-Feet-Closet-Organizer/dp/B000JJDJ9G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:59:04.207040,2020-09-19 01:59:11.522814,Heather,Clothing & Accessories,B002G9UDYG
86,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Large and faded,Fits larger and writing is a bit faded but overall loved it,yes,0,4.0,https://www.amazon.ca/CafePress-Future-Welder-Infant-Bodysuit/dp/B00MFJGSBY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:59:21.614441,2020-09-19 01:59:30.877094,Heather,Clothing & Accessories,B002G9UDYG
87,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Cheap,A little cheap looking but it works for what I wanted it for,yes,0,3.0,https://www.amazon.ca/A2Z-Rug-120x170-Collection-Contemporary/dp/B01M6934H5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:59:39.974733,2020-09-19 01:59:47.272461,Heather,Clothing & Accessories,B002G9UDYG
88,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Baby loves it,yes,0,5.0,https://www.amazon.ca/Mega-Bloks-Big-Building-Classic/dp/B007GE75HY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:59:57.352833,2020-09-19 02:00:06.609087,Heather,Clothing & Accessories,B002G9UDYG
89,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great gift,Gave as a gift and they loved it,yes,0,5.0,https://www.amazon.ca/VTech-Critters-Moosical-English-Version/dp/B00TH0NMUY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:00:13.706066,2020-09-19 02:00:21.023968,Heather,Clothing & Accessories,B002G9UDYG
90,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Need subscription to use,Love the camera. Needs to be advertised that you have to buy a subscription in order to view videos though - only downfall.,yes,0,3.0,https://www.amazon.ca/YI-Waterproof-Surveillance-Detection-Deterrent/dp/B01CW49AGG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:00:29.117639,2020-09-19 02:00:37.424017,Heather,Clothing & Accessories,B002G9UDYG
91,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Small,Smaller than expected for my 90lb pup and not as thick as I was hoping. But she loves it regardless and can’t beat the price.,yes,0,3.0,https://www.amazon.ca/Petsure-Orthopedic-44x32x3-inches-Medium/dp/B07QPZ4LMY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:00:45.514365,2020-09-19 02:00:51.779053,Heather,Clothing & Accessories,B002G9UDYG
92,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great valu,Got a lot more than expected for price. Will buy again.,yes,0,5.0,https://www.amazon.ca/Kraft-Wrapping-Paper-Recycled-Material/dp/B01MDTCT2F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:00:59.871227,2020-09-19 02:01:08.126946,Heather,Clothing & Accessories,B002G9UDYG
93,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great purchase,Baby loves it!,yes,0,5.0,https://www.amazon.ca/Fisher-Price-Learn-Me-Zebra-Walker/dp/B014KEED72/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:01:15.218697,2020-09-19 02:01:21.515590,Heather,Clothing & Accessories,B002G9UDYG
94,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Not as advertised,Advertised as it fit my collar but it was the completely wrong charger. Customer service was amazing though and took it back with no questions and even refunded my money prior to shipping due to the incident.,yes,0,3.0,https://www.amazon.ca/Charger-Petrainer-Dog-Training-Collar/dp/B00YIGLHHM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:01:28.607239,2020-09-19 02:01:34.916819,Heather,Clothing & Accessories,B002G9UDYG
95,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Perfect to add to my Christmas gifts,yes,0,5.0,https://www.amazon.ca/ITIsparkle-Grosgrain-Yards-Roll-Decoration-Arrangement/dp/B072KD98WT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:01:45.013171,2020-09-19 02:01:53.320711,Heather,Clothing & Accessories,B002G9UDYG
96,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Baby loves it,yes,0,5.0,https://www.amazon.ca/Fisher-Price-GGC77-Pizza-Slice-Teether/dp/B07NC9LCT9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:02:03.414812,2020-09-19 02:02:10.683284,Heather,Clothing & Accessories,B002G9UDYG
97,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love it,Fit a little big but no big deal as they will grow into it. Was worried about ordering it for quality but it was perfect when it arrived!,yes,2,5.0,https://www.amazon.ca/Miwear-Floral-Headband-Outfits-Multicoloured/dp/B07FBF3MYW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:02:18.772644,2020-09-19 02:02:27.038882,Heather,Clothing & Accessories,B002G9UDYG
98,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Love these!,yes,0,5.0,https://www.amazon.ca/Kraft-Paper-Merry-Message-Supplie/dp/B07JN8QRBX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:02:37.132530,2020-09-19 02:02:43.396217,Heather,Clothing & Accessories,B002G9UDYG
99,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Easy,Easy to install,yes,0,5.0,https://www.amazon.ca/341241-Dryer-Replacement-Crosley-CDE6000AZW/dp/B07SBDD327/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:02:52.489939,2020-09-19 02:02:59.778797,Heather,Clothing & Accessories,B002G9UDYG
100,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great!,Great product and can’t beat the price!,yes,0,5.0,https://www.amazon.ca/Crayola-Coloured-Pre-sharpened-Colouring-Journaling/dp/B00CMM906E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:03:08.871132,2020-09-19 02:03:16.174559,Heather,Clothing & Accessories,B002G9UDYG
101,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,Great quality and easy to keep on car seat,yes,0,5.0,https://www.amazon.ca/Light-Blue-Stop-Tag-little/dp/B07GSNX54Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:03:25.272270,2020-09-19 02:03:31.532257,Heather,Clothing & Accessories,B002G9UDYG
102,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Awkward fit,Great for lowering the amount of hair on my seats but it doesn’t stay in place well so I am always fixing it. Also too big on the sides so my door always closes on it.,yes,0,3.0,https://www.amazon.ca/AmazonBasics-Waterproof-Bench-Seat-Cover/dp/B00QHC02EY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:03:38.627338,2020-09-19 02:03:45.879164,Heather,Clothing & Accessories,B002G9UDYG
103,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Best winter hat,Perfect fit with lots of room to grow into and doesn’t slide off his head like all other hats he owns!,yes,0,5.0,https://www.amazon.ca/Carhartt-Little-Acrylic-Watch-Toddler/dp/B0051D9NR2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:03:53.972321,2020-09-19 02:04:00.254862,Heather,Clothing & Accessories,B002G9UDYG
104,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Love,My baby loves playing with these!,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Wooden-Animal-Magnets/dp/B00272N8KS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:04:08.350716,2020-09-19 02:04:17.648367,Heather,Clothing & Accessories,B002G9UDYG
105,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020","Small, cheap material",Box looks good and arrived with no damage. But it is made out of cheap material so I know it will be no time before there is damage. Is a lot smaller than expected so not worth the money in my opinion on a toy box this size.,yes,0,2.0,https://www.amazon.ca/KidKraft-Austin-Toy-Box-White/dp/B002OED6II/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 02:04:25.744321,2020-09-19 02:04:33.031309,Heather,Clothing & Accessories,B002G9UDYG
