,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"October 5, 2019",Great product,"Fits perfectly on my UppaBaby Vista bassinet attachment. I love that it zips up the front for easy access to baby, and the toggle to keep it up of it stops raining.
So easy to use!",yes,0,4.0,https://www.amazon.ca/guzzie-Guss-Raincover-Bassinet-Stroller/dp/B00VC554YE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:13:39.860834,2020-09-29 19:13:46.210730,Sara,Clothing & Accessories,B002G9UDYG
11,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"October 5, 2019",Scrub a dub!,"It smells great, cleans well, and didn't appear to irritate my baby.
I love this brand for my kiddos.",yes,0,4.0,https://www.amazon.ca/ATTITUDE-Leaves-Hypoallergenic-Shampoo-Foaming/dp/B07J4ZL73H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:13:53.321738,2020-09-29 19:14:02.746864,Sara,Clothing & Accessories,B002G9UDYG
12,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"October 5, 2019",Cute and warm!,"My baby stays toasty in this sleep sack. I love the double zipper feature, and that it can be unzipped from the bottom.
There are snaps under the armpits to make arm holes smaller, so babies likely won't be able to pull their arms inside.
I wish the velcro was a little stronger, though. Baby is still in a bassinet, so being able to fold the excess on the bottom was a definite plus for this sleep sack. But it comes loose, so I don't bother with it anymore. Maybe snaps would have been a better idea?
Either way, it's a great product, and I will consider buying more.",yes,0,4.0,https://www.amazon.ca/Lictin-Baby-Sleeping-Bag-Winter/dp/B07WPC9NLY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:14:12.854426,2020-09-29 19:14:22.294393,Sara,Clothing & Accessories,B002G9UDYG
13,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"June 5, 2019",Great stories,"My son loves all the stories, and they have a positive message. I love being to read these to him, just like my parents read them to.",yes,0,5.0,https://www.amazon.ca/Big-Book-Berenstain-Bears-Stan/dp/0375842144/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:14:29.398566,2020-09-29 19:14:35.778675,Sara,Clothing & Accessories,B002G9UDYG
14,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"June 5, 2019",Good hat,"Hat is comfy, and warm. It fits a little on the small side.",yes,0,4.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:14:44.877764,2020-09-29 19:14:53.281931,Sara,Clothing & Accessories,B002G9UDYG
15,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"February 19, 2019",Consistent quality,"Arrived quickly and as expected. Started a blanket years ago, and couldn't locate this particular colour in store.
The quality has remained consistent.",yes,One,5.0,https://www.amazon.ca/Coats-Heart-E300-0672-Economy-Spring/dp/B000I6FA8S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:15:02.392169,2020-09-29 19:15:08.815503,Sara,Clothing & Accessories,B002G9UDYG
16,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"February 16, 2019",Giant dino,This dino was a hit with my child. It seems to be well made. It was a little larger than I expected,yes,0,5.0,https://www.amazon.ca/Jurassic-World-Ginormous-Velociraptor-Blue/dp/B07CPH6NH8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:15:18.916760,2020-09-29 19:15:25.294645,Sara,Clothing & Accessories,B002G9UDYG
17,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"January 1, 2019",Works well,"I've had the case for nearly 2 years, and it doesn't seem to have held up as well as previous Otter Box cases.
The dust cover for the charging port has become difficult to move, I have to dig it out when inwant to charge my device. The bottom corners of the rubber cover never quite fit in the grooves properly.
I'm not a hugr fan of the huge cutout on the back, but based on rear button/camera position there's not a whole lot that could have been done differently.
That being said, I have dropped my pjone from varying heights onto many hard surfaces, and I have had a bus drive through a huge puddle and soak me while the phone was in my hand; my phone still works great, and looks new.",yes,0,4.0,https://www.amazon.ca/OtterBox-DEFENDER-Case-Frustration-ROSEMARINE/dp/B00Z7SHB9I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:15:33.406570,2020-09-29 19:15:39.838008,Sara,Clothing & Accessories,B002G9UDYG
18,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"January 1, 2019",Squeaky clean teeth,"Works well, my teeth feel very clean.
The vibration for the 2 minute mark was alarming. I just assumed the toothbrush would turn off, instead it is a series of vibrations.",yes,0,4.0,https://www.amazon.ca/Vitality-Rechargeable-Electric-Toothbrush-Packaging/dp/B003UKR67M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:15:47.945976,2020-09-29 19:15:56.346143,Sara,Clothing & Accessories,B002G9UDYG
19,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"January 1, 2019",Learning made fun,"My 3 year old loves this game. It has increased his interest in learning numbers, and has helped teach him how to write numbers.",yes,0,4.0,https://www.amazon.ca/LeapFrog-LeapPad-Learning-English-Version/dp/B06Y1FK73Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:16:03.468989,2020-09-29 19:16:11.911180,Sara,Clothing & Accessories,B002G9UDYG
20,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"January 1, 2019",wet feet =/= cold feet,"My Husband raves about these socks. He works outside, and his feet get wet from snow/rain, but they stay warm.",yes,One,5.0,https://www.amazon.ca/Carhartt-Mens-Arctic-Wool-X-Large/dp/B003CMYTSM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:16:22.018808,2020-09-29 19:16:29.436282,Sara,Clothing & Accessories,B002G9UDYG
21,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"January 1, 2019",Made for cold days!,"I bought these gloves for my Husband, but have used them myself several times.
They are extremely warm, and have kept my fingers warm while pulling my child in a wagon. I'm always pleasantly surprised when my fingers stay warm in gloves.
I bought the large size for my husband, and they fit him well. I'm am considering buying a smaller size for myself!",yes,3,5.0,https://www.amazon.ca/Carhartt-Waterproof-Insulated-Glove-Black/dp/B005I33OVG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:16:39.546911,2020-09-29 19:16:47.972708,Sara,Clothing & Accessories,B002G9UDYG
22,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"June 23, 2015",My baby digs this toy. The snap is too ...,"My baby digs this toy. The snap is too small to fit over the car seat bar/handle, but we hang it elsewhere for him to grab and chew. He especially enjoys the squeaker inside.",yes,0,4.0,https://www.amazon.ca/Kids-II-Taggies-Plush-Friends/dp/B00HDM62WS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:16:58.063886,2020-09-29 19:17:05.422820,Sara,Clothing & Accessories,B002G9UDYG
23,AEMSB6GSI5FT23FLVCZWFTDE5PRQ,"April 21, 2015",I am very happy with this monitor,"I am very happy with this monitor.
Easy to use, I find it very sensitive to sound which is something I like. Even in the low light black and white mode I can see whether baby's eyes are open or closed.
Camera can be mounted to the wall, to get the best angle.
The two way speaker is nice, though I find my voice to be a tad spooky when I talk through the parent unit. I swear my voice isn't normally spooky.
Baby doesn't seem bothered by the voice though, so I guess it can't be all that bad.
A+, would buy again.",yes,0,5.0,https://www.amazon.ca/Levana-Sophia-2-4-Inch-Digital-Monitor/dp/B00HURFECK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 19:17:13.528917,2020-09-29 19:17:21.946888,Sara,Clothing & Accessories,B002G9UDYG
