,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 5, 2020",Very well made!!,Super comfortable and we're a great bargain. Very good quality rubber sole. Soft and very well made,yes,0,5.0,https://www.amazon.ca/MERRIMAC-Comfort-Slippers-Outdoor-Anti-Skid/dp/B07WFVFH9B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:03:49.455269,2020-09-30 02:03:58.083197,Jenna grenier,Clothing & Accessories,B002G9UDYG
11,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 5, 2020",So cute!!!,Amazing so cute and the price was amazing. Photos looked great!!,yes,0,5.0,https://www.amazon.ca/LUTER-Birthday-Bandana-Triangle-Scarfs/dp/B07SYYJTPM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:04:06.185130,2020-09-30 02:04:15.520104,Jenna grenier,Clothing & Accessories,B002G9UDYG
12,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 5, 2020",Way too big! Size chart is not accurate,Size chart is not accurate at all. I measured myself according to the size chart and it said I was a large. I am more like a small or xsmall cause this top is huge not even close to the measurements given In The size chart...... Extremely disappointed as now they are sold out of smalls and I waited so long for shipping. I need scrubs as I am an essential worker providing personal support services in my community. This is extremely dissapointing.,yes,0,1.0,https://www.amazon.ca/Chloe-Womens-Printed-V-Neck-Doxie/dp/B07XVZV6C3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:04:22.666022,2020-09-30 02:04:31.160480,Jenna grenier,Clothing & Accessories,B002G9UDYG
13,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"February 23, 2020",Great quality and attention to detail,Product came within expected time and I was blown away. I love attention to detail and this blanket is much better quality than I thought. Was buying as a novelty item but was shocked at how well it was made and packaged even comes in a plastic carrying case so I can take in on the go!!! Such a cute item and very cozy!,yes,One,5.0,https://www.amazon.ca/Sleepwish-Dachshund-Sausage-Blanket-Colorful/dp/B07TRCY8FV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:04:39.286255,2020-09-30 02:04:47.915980,Jenna grenier,Clothing & Accessories,B002G9UDYG
14,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"February 23, 2020",So cute!!,Amazing so happy with this purchase !!! Came in a shorter amount of time than I thought will buy again,yes,0,5.0,https://www.amazon.ca/Dachshund-sticker-vinyl-falconry-collar/dp/B00TR9N1A6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:04:55.069812,2020-09-30 02:05:03.415221,Jenna grenier,Clothing & Accessories,B002G9UDYG
15,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 23, 2020",So cute and effective!!,Amazing product! The best female dog diapers I have ever tried! The quality is outstanding don't waste your money elsewhere these are the ones to by I was amazed that they are a customizable fit. I measured my dog before I purchased and they fit wonderfully and I was able to adjust further for her own comfort!! Will buy again in the future! Highly recommended and are also super cute!,yes,2,5.0,https://www.amazon.ca/CuteBone-Diapers-Female-Medium-Doggie/dp/B07HFR1X8M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:05:12.512699,2020-09-30 02:05:21.820729,Jenna grenier,Clothing & Accessories,B002G9UDYG
16,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So adorable!,Great gift idea,yes,0,5.0,https://www.amazon.ca/Couldnt-Pick-Guitar-Keychain-Boyfriend/dp/B0773WGT86/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:05:30.924173,2020-09-30 02:05:38.288682,Jenna grenier,Clothing & Accessories,B002G9UDYG
17,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Great gift!,Great gift idea. Very durable!,yes,0,5.0,https://www.amazon.ca/3dRose-Mother-Black-Letters-Background/dp/B0141OMTMM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:05:46.391689,2020-09-30 02:05:52.708447,Jenna grenier,Clothing & Accessories,B002G9UDYG
18,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Fun colors!!,Great product easy to clean and very durable,yes,0,5.0,https://www.amazon.ca/Pet-Cuisine-Stainless-Melamine-Removable/dp/B01IN6RBBS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:05:59.805064,2020-09-30 02:06:07.107154,Jenna grenier,Clothing & Accessories,B002G9UDYG
19,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Great price,Great product also purchased matching bowls they are very stylish,yes,0,5.0,https://www.amazon.ca/DII-Microfiber-Ultra-Absorbent-Washable-Cats-Navy/dp/B01I59JM42/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:06:15.202191,2020-09-30 02:06:21.476033,Jenna grenier,Clothing & Accessories,B002G9UDYG
20,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Good price,Great value,yes,0,5.0,https://www.amazon.ca/Standard-Motor-Products-KS135-Sensor/dp/B000C83O08/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:06:30.562610,2020-09-30 02:06:39.930299,Jenna grenier,Clothing & Accessories,B002G9UDYG
21,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Love matching items so have the placemats!!,Great bowls very well made and stylish,yes,0,5.0,https://www.amazon.ca/Bone-Dry-Non-Skid-Silicone-Cats-Nautical/dp/B01MQW84KW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:06:47.035554,2020-09-30 02:06:53.375327,Jenna grenier,Clothing & Accessories,B002G9UDYG
22,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Great price,Great product super impressed,yes,0,5.0,https://www.amazon.ca/Starfrit-024414-003-0000-Electric-Indoor-Smokeless/dp/B07F33TF8D/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:07:01.467685,2020-09-30 02:07:09.793517,Jenna grenier,Clothing & Accessories,B002G9UDYG
23,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Great for walking my dogs in the rain,Great pruduct,yes,0,5.0,https://www.amazon.ca/Totes-0818-BUB-Clear-totes-Bubble-Umbrella/dp/B01L9DKZ1A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:07:19.888537,2020-09-30 02:07:27.172200,Jenna grenier,Clothing & Accessories,B002G9UDYG
24,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Such a good deal,Great value,yes,0,5.0,https://www.amazon.ca/HERSHEYs-Chocolate-Candy-Assortment-Count/dp/B07GPY7F97/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:07:36.261825,2020-09-30 02:07:42.707131,Jenna grenier,Clothing & Accessories,B002G9UDYG
25,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Great value,Great for gift baskets,yes,0,5.0,https://www.amazon.ca/Laffy-Taffy-Candy-Banana-Count/dp/B005K5GQ9O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:07:50.802392,2020-09-30 02:07:57.187132,Jenna grenier,Clothing & Accessories,B002G9UDYG
26,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Nice and big,Great value and extremely durable and easy to operate,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Security-Safe-1-2-Cubic-Feet/dp/B01BGY6GPG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:08:06.279762,2020-09-30 02:08:15.599931,Jenna grenier,Clothing & Accessories,B002G9UDYG
27,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So much fun!,Love love love,yes,0,5.0,https://www.amazon.ca/Painting-Rhinestone-Embroidery-Lighthouse-11-8x15-7inch/dp/B07BC63SJ9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:08:24.700892,2020-09-30 02:08:34.044141,Jenna grenier,Clothing & Accessories,B002G9UDYG
28,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Fun!,Great value,yes,0,5.0,https://www.amazon.ca/Painting-Rhinestone-Embroidery-Pictures-Chair-12x16In/dp/B07D78S9LP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:08:43.137295,2020-09-30 02:08:50.501929,Jenna grenier,Clothing & Accessories,B002G9UDYG
29,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So cute!,Great gift idea,yes,0,5.0,https://www.amazon.ca/Painting-Rhinestone-Embroidery-Paintings-Pictures/dp/B07CVV79BL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:08:59.585979,2020-09-30 02:09:07.921001,Jenna grenier,Clothing & Accessories,B002G9UDYG
30,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So much fun!!,Great pruduct,yes,0,5.0,https://www.amazon.ca/M-Aimee-Diamond-Painting-Rhinestone-Decoratio/dp/B07H3MDWSK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:09:17.025979,2020-09-30 02:09:23.374729,Jenna grenier,Clothing & Accessories,B002G9UDYG
31,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So fun!,Great product,yes,0,5.0,https://www.amazon.ca/dp/B07P1HPP2N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:09:31.479444,2020-09-30 02:09:38.836267,Jenna grenier,Clothing & Accessories,B002G9UDYG
32,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Tasty,Great value!!,yes,0,5.0,https://www.amazon.ca/Mars-Variety-Bars-18-Pack/dp/B075ZXXYHP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:09:45.941060,2020-09-30 02:09:53.270543,Jenna grenier,Clothing & Accessories,B002G9UDYG
33,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",So good,Great value!,no,0,5.0,https://www.amazon.ca/RANCHER-Assorted-Christmas-Lollipops-lollipops/dp/B00JJDL0Y4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:10:00.367380,2020-09-30 02:10:07.683231,Jenna grenier,Clothing & Accessories,B002G9UDYG
34,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Not very purple more lavender,Not purple enough not as good quality as other brand I've used.,yes,0,1.0,https://www.amazon.ca/LOreal-Paris-Everpure-Shampoo-Paraben/dp/B01LX41KJW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:10:17.781258,2020-09-30 02:10:24.194383,Jenna grenier,Clothing & Accessories,B002G9UDYG
35,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Very durable!!,Adorable!! great product and is very well made!!,yes,0,5.0,https://www.amazon.ca/Homelove-Comfortable-Adjustable-Elephant-Bandana/dp/B07JK6QVHT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:10:31.316901,2020-09-30 02:10:37.774300,Jenna grenier,Clothing & Accessories,B002G9UDYG
36,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"June 13, 2019",Small!!!,Really tiny .....didn't realize it was this small I could have purchased a larger one for the same price elsewhere not worth it.....very disappointed!,yes,0,1.0,https://www.amazon.ca/fouFIT-85601-Plush-Dog-Toy/dp/B07BHVH36R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:10:47.889743,2020-09-30 02:10:57.325221,Jenna grenier,Clothing & Accessories,B002G9UDYG
37,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 22, 2019",Great case!,Excellent fit. Case has great structure and feels and looks of high quality. Would purchase again.,yes,0,5.0,https://www.amazon.ca/kwmobile-Wallet-Case-Huawei-Lite/dp/B07P5DRTYT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:11:05.445705,2020-09-30 02:11:11.779445,Jenna grenier,Clothing & Accessories,B002G9UDYG
38,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 22, 2019",Value is amazing!!,Great product. Super comfortable and soft. Straps are very trendy with tank tops.,yes,0,5.0,https://www.amazon.ca/Lemef-Seamless-Wirefree-Removable-XXX-Large/dp/B07HRJXJ6Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:11:21.881475,2020-09-30 02:11:28.213367,Jenna grenier,Clothing & Accessories,B002G9UDYG
39,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 22, 2019",Too heavy!!,Very heavy on my nose and hurts to wear. I live in my sunglasses all summer and though these sunglasses look amazing not a practical buy. I wasted my money as I never wear them feel like heavy goggles.,yes,0,1.0,https://www.amazon.ca/GQUEEN-Oversized-Polarized-Mirrored-Sunglasses/dp/B06XHZW87P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:11:36.305577,2020-09-30 02:11:43.645119,Jenna grenier,Clothing & Accessories,B002G9UDYG
40,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 22, 2019",Great design photos don't do this product justice!!,Great bundle! Purchased as a gift and couple was thrilled to receive.,yes,0,5.0,https://www.amazon.ca/Safety-1st-01281CCZF-Travel-System/dp/B0758QNWBS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:11:52.739285,2020-09-30 02:12:02.114266,Jenna grenier,Clothing & Accessories,B002G9UDYG
41,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"May 22, 2019",Great gift looks amazing!!,Photos don't do this watch justice looks amazing. Purchased as an anniversary gift for my husband and I can't wait to give it to him. Amazing value for the price.,yes,0,5.0,https://www.amazon.ca/Fossil-CH2891-Coachman-Chronograph-Leather/dp/B00DUCIMCI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:12:09.211625,2020-09-30 02:12:15.755536,Jenna grenier,Clothing & Accessories,B002G9UDYG
42,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great quality !!!,A necessity for men who wear work boots to work everyday ....these socks have saved my husbands feet. Very durable and we'll made even have a slight compression up the calf and reinforced toe for comfort throughout the day. Will be purchasing again.,yes,One,5.0,https://www.amazon.ca/Carhartt-FORCE-Performance-3-Pack-Black/dp/B00C92U98U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:12:24.870500,2020-09-30 02:12:34.282129,Jenna grenier,Clothing & Accessories,B002G9UDYG
43,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great product!,Great fit and quality.,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:12:42.367744,2020-09-30 02:12:49.708171,Jenna grenier,Clothing & Accessories,B002G9UDYG
44,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Love the colors!!,Made a great gift and was packaged beautifully.,yes,0,5.0,https://www.amazon.ca/Burts-Bees-Holiday-21-00-Products/dp/B07FKPLC4Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:12:57.806431,2020-09-30 02:13:07.131674,Jenna grenier,Clothing & Accessories,B002G9UDYG
45,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Such a funny show,Just as described!!,yes,0,5.0,https://www.amazon.ca/Letterkenny-Season-1-5-Collection/dp/B07HSZW8RC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:13:17.275556,2020-09-30 02:13:26.561412,Jenna grenier,Clothing & Accessories,B002G9UDYG
46,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Life saving product for owners with dogs who have mild incontinence!!,Works like a charm. My dog has mild inconvenience when I take him to homes with other dogs.....perfect solution.....and they look super cute!!,yes,0,5.0,https://www.amazon.ca/Teamoy-Resuable-Diapers-Washable-10-13Waist/dp/B01LAH8AKI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:13:35.657474,2020-09-30 02:13:44.931543,Jenna grenier,Clothing & Accessories,B002G9UDYG
47,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Easy to use and a great price!!,Made a perfect Christmas gift ......makes anything you put inside super tasty!! Still discovering all the settings .....only complaint is there was no instruction book but I was able to look online through T-fal. In all an excellent product!!,yes,5,5.0,https://www.amazon.ca/CY505E51-Electric-Pressure-6-Quart-Stainless/dp/B016RYKKL6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:13:53.019688,2020-09-30 02:13:59.339698,Jenna grenier,Clothing & Accessories,B002G9UDYG
48,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great quality!! Heavy duty!!,Great product and amazing prices!! Will never buy in stores again. The quality of this product is great for men who work in a trade!!,yes,0,5.0,https://www.amazon.ca/Carhartt-Signature-Sleeve-Original-Heather/dp/B01BZ7MTQ4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:14:06.431255,2020-09-30 02:14:13.720745,Jenna grenier,Clothing & Accessories,B002G9UDYG
49,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",So much fun and looks adorable 😁😁,This was an absolute joy to do with the family and your pooch! Super easy and was exactly as described no mess or baking. They give you so much air dry foam I had enough to do a German sheppard paw and a chihuahua paw. Will buy this product again in the future. Worth every penny!,yes,One,5.0,https://www.amazon.ca/Pearhead-Keepsake-Ornament-Creative-Year-Round/dp/B01MTG7MEN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:14:23.813704,2020-09-30 02:14:30.107388,Jenna grenier,Clothing & Accessories,B002G9UDYG
50,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great value!!,"Made a real gift, they loved the colors and you can't beat amazons prices!!",no,0,5.0,https://www.amazon.ca/Burts-Bees-Kissable-Holiday-Shimmers/dp/B07FM2GWY6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:14:39.199438,2020-09-30 02:14:45.471931,Jenna grenier,Clothing & Accessories,B002G9UDYG
51,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Sooooo good!!,Amazing coffee for an amazing price!!,yes,0,5.0,https://www.amazon.ca/Muskoka-Roastery-Coffee-Medium-Single/dp/B07CY77JTP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:14:53.565640,2020-09-30 02:15:01.821664,Jenna grenier,Clothing & Accessories,B002G9UDYG
52,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great deal!,Smells amazing....love cake products!! Made a great gift,no,0,5.0,https://www.amazon.ca/Delectable-Cake-Beauty-Triple-Coconut/dp/B06WWBLCZK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:15:08.916253,2020-09-30 02:15:15.180072,Jenna grenier,Clothing & Accessories,B002G9UDYG
53,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"January 5, 2019",Great cd!,Love it!,yes,0,5.0,https://www.amazon.ca/Texoma-Shore-Blake-Shelton/dp/B075VHCTS1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:15:24.273840,2020-09-30 02:15:31.526619,Jenna grenier,Clothing & Accessories,B002G9UDYG
54,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",Very nice little bath set.,Great product for the price!!,yes,0,5.0,https://www.amazon.ca/Body-Shop-British-Rose-Treats/dp/B072V2VPYC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:15:41.621659,2020-09-30 02:15:49.892633,Jenna grenier,Clothing & Accessories,B002G9UDYG
55,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",So comfy. Hugs you as you sleep.,Excellent product. Transforms your sleep for a fraction of the cost of a new mattress. Will recommend to anyone having back problems or difficulty sleeping.,yes,0,5.0,https://www.amazon.ca/LINENSPA-Infused-Memory-Mattress-Topper/dp/B01MYN9K5B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:15:57.987100,2020-09-30 02:16:05.240909,Jenna grenier,Clothing & Accessories,B002G9UDYG
56,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",Great quality!!,Very soft ....memory foam sole is exactly what I needed sizing was exactly as described will definitely purchase again. This item is a steal for the the price. Very good quality.,yes,One,5.0,https://www.amazon.ca/Cozy-Niche-Microfiber-Gradational-Flip-Flops/dp/B079BRR5CQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:16:12.331213,2020-09-30 02:16:21.626470,Jenna grenier,Clothing & Accessories,B002G9UDYG
57,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",So soft!!,So soft and cozy ....the pattern is beautiful. Great deal!!,no,0,5.0,https://www.amazon.ca/Frankie-Johnny-Womens-Fleece-FJ1447-1084-CAN-2X/dp/B07BZSNQCG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:16:28.723993,2020-09-30 02:16:35.011484,Jenna grenier,Clothing & Accessories,B002G9UDYG
58,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",Very personal gift idea!,Great product! Exactly as described!!,yes,4,5.0,https://www.amazon.ca/3dRose-Mug_233339_4-Handle-Personalized-Personal/dp/B01LZ3R5WR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:16:45.099213,2020-09-30 02:16:52.373308,Jenna grenier,Clothing & Accessories,B002G9UDYG
59,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"December 20, 2018",Cute!!!,Such a cute gift idea .....the gift can that looks like hot chocolate makes these socks stand out from all the rest can't wait to give these. I out the socks in a gift basket with some chocolate great gift idea and was very happy with how fast I received my item.,no,0,5.0,https://www.amazon.ca/Cavertin-Chocolate-Packaging-Perfect-Birthday/dp/B07965XKBF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:16:59.465495,2020-09-30 02:17:08.765030,Jenna grenier,Clothing & Accessories,B002G9UDYG
60,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"November 4, 2018",Smells great!,Amazing product smells amazing. Amazing price. Will definitely be repurchasing in the future,yes,0,5.0,https://www.amazon.ca/Boss-Scent-Hugo-Men-Piece/dp/B0775GWXCK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:17:17.857388,2020-09-30 02:17:24.127383,Jenna grenier,Clothing & Accessories,B002G9UDYG
61,AHESSQK3Q3DAN76RB3M2V4OGC23Q,"November 4, 2018",Best quality for the price!,Love these earrings wear them everyday. Great quality for the price amazing deal.,yes,0,5.0,https://www.amazon.ca/J-Ros%C3%A9e-Earrings-Sterling-Freshwater-Cultured/dp/B07CGJDTKW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:17:33.212039,2020-09-30 02:17:39.525740,Jenna grenier,Clothing & Accessories,B002G9UDYG
